3.028000e-02	9.318886e-11	5.700479e-07	
3.029000e-02	9.311355e-11	5.701989e-07	
3.030000e-02	9.303830e-11	5.703499e-07	
3.031000e-02	9.296311e-11	5.705007e-07	
3.032000e-02	9.288798e-11	5.706515e-07	
3.033000e-02	9.281291e-11	5.708021e-07	
3.034000e-02	9.273790e-11	5.709527e-07	
3.035000e-02	9.266295e-11	5.711031e-07	
3.036000e-02	9.258806e-11	5.712535e-07	
3.037000e-02	9.251322e-11	5.714038e-07	
3.038000e-02	9.243845e-11	5.715540e-07	
3.039000e-02	9.236373e-11	5.717040e-07	
3.040000e-02	9.228907e-11	5.718540e-07	
3.041000e-02	9.221447e-11	5.720039e-07	
3.042000e-02	9.213993e-11	5.721537e-07	
3.043000e-02	9.206545e-11	5.723034e-07	
3.044000e-02	9.199103e-11	5.724530e-07	
3.045000e-02	9.191666e-11	5.726025e-07	
3.046000e-02	9.184236e-11	5.727519e-07	
3.047000e-02	9.176811e-11	5.729012e-07	
3.048000e-02	9.169392e-11	5.730504e-07	
3.049000e-02	9.161979e-11	5.731995e-07	
3.050000e-02	9.154572e-11	5.733485e-07	
3.051000e-02	9.147171e-11	5.734974e-07	
3.052000e-02	9.139775e-11	5.736462e-07	
3.053000e-02	9.132386e-11	5.737950e-07	
3.054000e-02	9.125002e-11	5.739436e-07	
3.055000e-02	9.117624e-11	5.740921e-07	
3.056000e-02	9.110252e-11	5.742406e-07	
3.057000e-02	9.102886e-11	5.743889e-07	
3.058000e-02	9.095525e-11	5.745371e-07	
3.059000e-02	9.088171e-11	5.746853e-07	
3.060000e-02	9.080822e-11	5.748334e-07	
3.061000e-02	9.073479e-11	5.749813e-07	
3.062000e-02	9.066141e-11	5.751292e-07	
3.063000e-02	9.058810e-11	5.752769e-07	
3.064000e-02	9.051484e-11	5.754246e-07	
3.065000e-02	9.044164e-11	5.755722e-07	
3.066000e-02	9.036850e-11	5.757197e-07	
3.067000e-02	9.029542e-11	5.758671e-07	
3.068000e-02	9.022239e-11	5.760144e-07	
3.069000e-02	9.014942e-11	5.761615e-07	
3.070000e-02	9.007651e-11	5.763086e-07	
3.071000e-02	9.000366e-11	5.764557e-07	
3.072000e-02	8.993087e-11	5.766026e-07	
3.073000e-02	8.985813e-11	5.767494e-07	
3.074000e-02	8.978545e-11	5.768961e-07	
3.075000e-02	8.971283e-11	5.770427e-07	
3.076000e-02	8.964026e-11	5.771892e-07	
3.077000e-02	8.956775e-11	5.773357e-07	
3.078000e-02	8.949530e-11	5.774820e-07	
3.079000e-02	8.942291e-11	5.776283e-07	
3.080000e-02	8.935057e-11	5.777744e-07	
3.081000e-02	8.927829e-11	5.779205e-07	
3.082000e-02	8.920607e-11	5.780664e-07	
3.083000e-02	8.913391e-11	5.782123e-07	
3.084000e-02	8.906180e-11	5.783581e-07	
3.085000e-02	8.898975e-11	5.785037e-07	
3.086000e-02	8.891776e-11	5.786493e-07	
3.087000e-02	8.884582e-11	5.787948e-07	
3.088000e-02	8.877394e-11	5.789402e-07	
3.089000e-02	8.870212e-11	5.790855e-07	
3.090000e-02	8.863035e-11	5.792307e-07	
3.091000e-02	8.855864e-11	5.793758e-07	
3.092000e-02	8.848699e-11	5.795208e-07	
3.093000e-02	8.841540e-11	5.796657e-07	
3.094000e-02	8.834386e-11	5.798106e-07	
3.095000e-02	8.827238e-11	5.799553e-07	
3.096000e-02	8.820095e-11	5.800999e-07	
3.097000e-02	8.812958e-11	5.802445e-07	
3.098000e-02	8.805827e-11	5.803889e-07	
3.099000e-02	8.798701e-11	5.805333e-07	
3.100000e-02	8.791581e-11	5.806776e-07	
3.101000e-02	8.784467e-11	5.808217e-07	
3.102000e-02	8.777358e-11	5.809658e-07	
3.103000e-02	8.770255e-11	5.811098e-07	
3.104000e-02	8.763158e-11	5.812537e-07	
3.105000e-02	8.756066e-11	5.813975e-07	
3.106000e-02	8.748980e-11	5.815412e-07	
3.107000e-02	8.741900e-11	5.816848e-07	
3.108000e-02	8.734825e-11	5.818283e-07	
3.109000e-02	8.727755e-11	5.819717e-07	
3.110000e-02	8.720692e-11	5.821150e-07	
3.111000e-02	8.713634e-11	5.822582e-07	
3.112000e-02	8.706581e-11	5.824014e-07	
3.113000e-02	8.699534e-11	5.825444e-07	
3.114000e-02	8.692493e-11	5.826874e-07	
3.115000e-02	8.685457e-11	5.828302e-07	
3.116000e-02	8.678427e-11	5.829730e-07	
3.117000e-02	8.671402e-11	5.831157e-07	
3.118000e-02	8.664383e-11	5.832582e-07	
3.119000e-02	8.657370e-11	5.834007e-07	
3.120000e-02	8.650362e-11	5.835431e-07	
3.121000e-02	8.643360e-11	5.836854e-07	
3.122000e-02	8.636363e-11	5.838276e-07	
3.123000e-02	8.629372e-11	5.839697e-07	
3.124000e-02	8.622386e-11	5.841118e-07	
3.125000e-02	8.615406e-11	5.842537e-07	
3.126000e-02	8.608432e-11	5.843955e-07	
3.127000e-02	8.601463e-11	5.845373e-07	
3.128000e-02	8.594499e-11	5.846789e-07	
3.129000e-02	8.587541e-11	5.848205e-07	
3.130000e-02	8.580589e-11	5.849619e-07	
3.131000e-02	8.573642e-11	5.851033e-07	
3.132000e-02	8.566700e-11	5.852446e-07	
3.133000e-02	8.559764e-11	5.853858e-07	
3.134000e-02	8.552834e-11	5.855269e-07	
3.135000e-02	8.545909e-11	5.856679e-07	
3.136000e-02	8.538990e-11	5.858088e-07	
3.137000e-02	8.532076e-11	5.859496e-07	
3.138000e-02	8.525168e-11	5.860903e-07	
3.139000e-02	8.518265e-11	5.862309e-07	
3.140000e-02	8.511367e-11	5.863715e-07	
3.141000e-02	8.504475e-11	5.865119e-07	
3.142000e-02	8.497589e-11	5.866523e-07	
3.143000e-02	8.490708e-11	5.867925e-07	
3.144000e-02	8.483833e-11	5.869327e-07	
3.145000e-02	8.476963e-11	5.870728e-07	
3.146000e-02	8.470098e-11	5.872128e-07	
3.147000e-02	8.463239e-11	5.873527e-07	
3.148000e-02	8.456385e-11	5.874925e-07	
3.149000e-02	8.449537e-11	5.876322e-07	
3.150000e-02	8.442694e-11	5.877718e-07	
3.151000e-02	8.435857e-11	5.879113e-07	
3.152000e-02	8.429025e-11	5.880508e-07	
3.153000e-02	8.422199e-11	5.881901e-07	
3.154000e-02	8.415378e-11	5.883294e-07	
3.155000e-02	8.408562e-11	5.884685e-07	
3.156000e-02	8.401752e-11	5.886076e-07	
3.157000e-02	8.394947e-11	5.887466e-07	
3.158000e-02	8.388148e-11	5.888855e-07	
3.159000e-02	8.381354e-11	5.890243e-07	
3.160000e-02	8.374566e-11	5.891630e-07	
3.161000e-02	8.367783e-11	5.893016e-07	
3.162000e-02	8.361005e-11	5.894401e-07	
3.163000e-02	8.354233e-11	5.895785e-07	
3.164000e-02	8.347466e-11	5.897169e-07	
3.165000e-02	8.340704e-11	5.898551e-07	
3.166000e-02	8.333948e-11	5.899933e-07	
3.167000e-02	8.327197e-11	5.901314e-07	
3.168000e-02	8.320452e-11	5.902693e-07	
3.169000e-02	8.313712e-11	5.904072e-07	
3.170000e-02	8.306977e-11	5.905450e-07	
3.171000e-02	8.300248e-11	5.906827e-07	
3.172000e-02	8.293524e-11	5.908203e-07	
3.173000e-02	8.286806e-11	5.909579e-07	
3.174000e-02	8.280093e-11	5.910953e-07	
3.175000e-02	8.273385e-11	5.912326e-07	
3.176000e-02	8.266682e-11	5.913699e-07	
3.177000e-02	8.259985e-11	5.915070e-07	
3.178000e-02	8.253293e-11	5.916441e-07	
3.179000e-02	8.246607e-11	5.917811e-07	
3.180000e-02	8.239926e-11	5.919180e-07	
3.181000e-02	8.233250e-11	5.920548e-07	
3.182000e-02	8.226579e-11	5.921915e-07	
3.183000e-02	8.219914e-11	5.923281e-07	
3.184000e-02	8.213254e-11	5.924646e-07	
3.185000e-02	8.206600e-11	5.926011e-07	
3.186000e-02	8.199950e-11	5.927374e-07	
3.187000e-02	8.193307e-11	5.928737e-07	
3.188000e-02	8.186668e-11	5.930098e-07	
3.189000e-02	8.180035e-11	5.931459e-07	
3.190000e-02	8.173407e-11	5.932819e-07	
3.191000e-02	8.166784e-11	5.934178e-07	
3.192000e-02	8.160166e-11	5.935536e-07	
3.193000e-02	8.153554e-11	5.936893e-07	
3.194000e-02	8.146947e-11	5.938249e-07	
3.195000e-02	8.140345e-11	5.939605e-07	
3.196000e-02	8.133749e-11	5.940959e-07	
3.197000e-02	8.127158e-11	5.942313e-07	
3.198000e-02	8.120572e-11	5.943666e-07	
3.199000e-02	8.113992e-11	5.945017e-07	
3.200000e-02	8.107416e-11	5.946368e-07	
3.201000e-02	8.100846e-11	5.947718e-07	
3.202000e-02	8.094281e-11	5.949067e-07	
3.203000e-02	8.087722e-11	5.950416e-07	
3.204000e-02	8.081167e-11	5.951763e-07	
3.205000e-02	8.074618e-11	5.953109e-07	
3.206000e-02	8.068074e-11	5.954455e-07	
3.207000e-02	8.061536e-11	5.955800e-07	
3.208000e-02	8.055002e-11	5.957143e-07	
3.209000e-02	8.048474e-11	5.958486e-07	
3.210000e-02	8.041951e-11	5.959828e-07	
3.211000e-02	8.035433e-11	5.961169e-07	
3.212000e-02	8.028920e-11	5.962509e-07	
3.213000e-02	8.022413e-11	5.963849e-07	
3.214000e-02	8.015911e-11	5.965187e-07	
3.215000e-02	8.009414e-11	5.966525e-07	
3.216000e-02	8.002922e-11	5.967861e-07	
3.217000e-02	7.996435e-11	5.969197e-07	
3.218000e-02	7.989954e-11	5.970532e-07	
3.219000e-02	7.983478e-11	5.971866e-07	
3.220000e-02	7.977007e-11	5.973199e-07	
3.221000e-02	7.970541e-11	5.974531e-07	
3.222000e-02	7.964080e-11	5.975863e-07	
3.223000e-02	7.957624e-11	5.977193e-07	
3.224000e-02	7.951174e-11	5.978523e-07	
3.225000e-02	7.944729e-11	5.979851e-07	
3.226000e-02	7.938289e-11	5.981179e-07	
3.227000e-02	7.931854e-11	5.982506e-07	
3.228000e-02	7.925424e-11	5.983832e-07	
3.229000e-02	7.918999e-11	5.985157e-07	
3.230000e-02	7.912580e-11	5.986481e-07	
3.231000e-02	7.906165e-11	5.987805e-07	
3.232000e-02	7.899756e-11	5.989127e-07	
3.233000e-02	7.893352e-11	5.990449e-07	
3.234000e-02	7.886953e-11	5.991770e-07	
3.235000e-02	7.880559e-11	5.993089e-07	
3.236000e-02	7.874170e-11	5.994408e-07	
3.237000e-02	7.867787e-11	5.995727e-07	
3.238000e-02	7.861408e-11	5.997044e-07	
3.239000e-02	7.855035e-11	5.998360e-07	
3.240000e-02	7.848666e-11	5.999676e-07	
3.241000e-02	7.842303e-11	6.000990e-07	
3.242000e-02	7.835945e-11	6.002304e-07	
3.243000e-02	7.829592e-11	6.003617e-07	
3.244000e-02	7.823244e-11	6.004929e-07	
3.245000e-02	7.816901e-11	6.006240e-07	
3.246000e-02	7.810563e-11	6.007550e-07	
3.247000e-02	7.804231e-11	6.008859e-07	
3.248000e-02	7.797903e-11	6.010168e-07	
3.249000e-02	7.791580e-11	6.011475e-07	
3.250000e-02	7.785263e-11	6.012782e-07	
3.251000e-02	7.778950e-11	6.014088e-07	
3.252000e-02	7.772643e-11	6.015393e-07	
3.253000e-02	7.766341e-11	6.016697e-07	
3.254000e-02	7.760043e-11	6.018000e-07	
3.255000e-02	7.753751e-11	6.019303e-07	
3.256000e-02	7.747464e-11	6.020604e-07	
3.257000e-02	7.741182e-11	6.021905e-07	
3.258000e-02	7.734905e-11	6.023204e-07	
3.259000e-02	7.728633e-11	6.024503e-07	
3.260000e-02	7.722365e-11	6.025801e-07	
3.261000e-02	7.716103e-11	6.027099e-07	
3.262000e-02	7.709846e-11	6.028395e-07	
3.263000e-02	7.703594e-11	6.029690e-07	
3.264000e-02	7.697347e-11	6.030985e-07	
3.265000e-02	7.691105e-11	6.032278e-07	
3.266000e-02	7.684868e-11	6.033571e-07	
3.267000e-02	7.678636e-11	6.034863e-07	
3.268000e-02	7.672409e-11	6.036154e-07	
3.269000e-02	7.666187e-11	6.037445e-07	
3.270000e-02	7.659970e-11	6.038734e-07	
3.271000e-02	7.653758e-11	6.040022e-07	
3.272000e-02	7.647551e-11	6.041310e-07	
3.273000e-02	7.641349e-11	6.042597e-07	
3.274000e-02	7.635152e-11	6.043883e-07	
3.275000e-02	7.628960e-11	6.045168e-07	
3.276000e-02	7.622773e-11	6.046452e-07	
3.277000e-02	7.616591e-11	6.047735e-07	
3.278000e-02	7.610413e-11	6.049018e-07	
3.279000e-02	7.604241e-11	6.050299e-07	
3.280000e-02	7.598074e-11	6.051580e-07	
3.281000e-02	7.591911e-11	6.052860e-07	
3.282000e-02	7.585754e-11	6.054139e-07	
3.283000e-02	7.579602e-11	6.055417e-07	
3.284000e-02	7.573454e-11	6.056694e-07	
3.285000e-02	7.567311e-11	6.057971e-07	
3.286000e-02	7.561174e-11	6.059247e-07	
3.287000e-02	7.555041e-11	6.060521e-07	
3.288000e-02	7.548913e-11	6.061795e-07	
3.289000e-02	7.542790e-11	6.063068e-07	
3.290000e-02	7.536672e-11	6.064340e-07	
3.291000e-02	7.530559e-11	6.065612e-07	
3.292000e-02	7.524451e-11	6.066882e-07	
3.293000e-02	7.518348e-11	6.068152e-07	
3.294000e-02	7.512249e-11	6.069421e-07	
3.295000e-02	7.506156e-11	6.070688e-07	
3.296000e-02	7.500067e-11	6.071955e-07	
3.297000e-02	7.493984e-11	6.073222e-07	
3.298000e-02	7.487905e-11	6.074487e-07	
3.299000e-02	7.481831e-11	6.075752e-07	
3.300000e-02	7.475762e-11	6.077015e-07	
3.301000e-02	7.469698e-11	6.078278e-07	
3.302000e-02	7.463639e-11	6.079540e-07	
3.303000e-02	7.457584e-11	6.080801e-07	
3.304000e-02	7.451535e-11	6.082061e-07	
3.305000e-02	7.445490e-11	6.083321e-07	
3.306000e-02	7.439450e-11	6.084579e-07	
3.307000e-02	7.433415e-11	6.085837e-07	
3.308000e-02	7.427385e-11	6.087094e-07	
3.309000e-02	7.421360e-11	6.088350e-07	
3.310000e-02	7.415340e-11	6.089605e-07	
3.311000e-02	7.409324e-11	6.090859e-07	
3.312000e-02	7.403313e-11	6.092113e-07	
3.313000e-02	7.397307e-11	6.093365e-07	
3.314000e-02	7.391306e-11	6.094617e-07	
3.315000e-02	7.385310e-11	6.095868e-07	
3.316000e-02	7.379319e-11	6.097118e-07	
3.317000e-02	7.373332e-11	6.098368e-07	
3.318000e-02	7.367350e-11	6.099616e-07	
3.319000e-02	7.361373e-11	6.100864e-07	
3.320000e-02	7.355401e-11	6.102110e-07	
3.321000e-02	7.349434e-11	6.103356e-07	
3.322000e-02	7.343471e-11	6.104601e-07	
3.323000e-02	7.337513e-11	6.105846e-07	
3.324000e-02	7.331560e-11	6.107089e-07	
3.325000e-02	7.325612e-11	6.108331e-07	
3.326000e-02	7.319669e-11	6.109573e-07	
3.327000e-02	7.313730e-11	6.110814e-07	
3.328000e-02	7.307796e-11	6.112054e-07	
3.329000e-02	7.301867e-11	6.113293e-07	
3.330000e-02	7.295943e-11	6.114532e-07	
3.331000e-02	7.290023e-11	6.115769e-07	
3.332000e-02	7.284109e-11	6.117006e-07	
3.333000e-02	7.278199e-11	6.118242e-07	
3.334000e-02	7.272293e-11	6.119477e-07	
3.335000e-02	7.266393e-11	6.120711e-07	
3.336000e-02	7.260497e-11	6.121944e-07	
3.337000e-02	7.254606e-11	6.123177e-07	
3.338000e-02	7.248720e-11	6.124408e-07	
3.339000e-02	7.242838e-11	6.125639e-07	
3.340000e-02	7.236962e-11	6.126869e-07	
3.341000e-02	7.231090e-11	6.128098e-07	
3.342000e-02	7.225222e-11	6.129327e-07	
3.343000e-02	7.219360e-11	6.130554e-07	
3.344000e-02	7.213502e-11	6.131781e-07	
3.345000e-02	7.207649e-11	6.133007e-07	
3.346000e-02	7.201800e-11	6.134232e-07	
3.347000e-02	7.195956e-11	6.135456e-07	
3.348000e-02	7.190117e-11	6.136679e-07	
3.349000e-02	7.184283e-11	6.137902e-07	
3.350000e-02	7.178454e-11	6.139123e-07	
3.351000e-02	7.172629e-11	6.140344e-07	
3.352000e-02	7.166808e-11	6.141564e-07	
3.353000e-02	7.160993e-11	6.142783e-07	
3.354000e-02	7.155182e-11	6.144002e-07	
3.355000e-02	7.149376e-11	6.145219e-07	
3.356000e-02	7.143574e-11	6.146436e-07	
3.357000e-02	7.137778e-11	6.147652e-07	
3.358000e-02	7.131986e-11	6.148867e-07	
3.359000e-02	7.126198e-11	6.150081e-07	
3.360000e-02	7.120415e-11	6.151295e-07	
3.361000e-02	7.114637e-11	6.152507e-07	
3.362000e-02	7.108864e-11	6.153719e-07	
3.363000e-02	7.103095e-11	6.154930e-07	
3.364000e-02	7.097331e-11	6.156140e-07	
3.365000e-02	7.091571e-11	6.157350e-07	
3.366000e-02	7.085816e-11	6.158558e-07	
3.367000e-02	7.080066e-11	6.159766e-07	
3.368000e-02	7.074320e-11	6.160973e-07	
3.369000e-02	7.068580e-11	6.162179e-07	
3.370000e-02	7.062843e-11	6.163384e-07	
3.371000e-02	7.057112e-11	6.164588e-07	
3.372000e-02	7.051384e-11	6.165792e-07	
3.373000e-02	7.045662e-11	6.166995e-07	
3.374000e-02	7.039944e-11	6.168197e-07	
3.375000e-02	7.034231e-11	6.169398e-07	
3.376000e-02	7.028522e-11	6.170598e-07	
3.377000e-02	7.022818e-11	6.171798e-07	
3.378000e-02	7.017119e-11	6.172996e-07	
3.379000e-02	7.011424e-11	6.174194e-07	
3.380000e-02	7.005734e-11	6.175391e-07	
3.381000e-02	7.000048e-11	6.176588e-07	
3.382000e-02	6.994367e-11	6.177783e-07	
3.383000e-02	6.988691e-11	6.178978e-07	
3.384000e-02	6.983019e-11	6.180171e-07	
3.385000e-02	6.977352e-11	6.181364e-07	
3.386000e-02	6.971689e-11	6.182557e-07	
3.387000e-02	6.966031e-11	6.183748e-07	
3.388000e-02	6.960377e-11	6.184938e-07	
3.389000e-02	6.954728e-11	6.186128e-07	
3.390000e-02	6.949084e-11	6.187317e-07	
3.391000e-02	6.943444e-11	6.188505e-07	
3.392000e-02	6.937809e-11	6.189693e-07	
3.393000e-02	6.932178e-11	6.190879e-07	
3.394000e-02	6.926552e-11	6.192065e-07	
3.395000e-02	6.920930e-11	6.193250e-07	
3.396000e-02	6.915313e-11	6.194434e-07	
3.397000e-02	6.909700e-11	6.195617e-07	
3.398000e-02	6.904092e-11	6.196799e-07	
3.399000e-02	6.898488e-11	6.197981e-07	
3.400000e-02	6.892889e-11	6.199162e-07	
3.401000e-02	6.887295e-11	6.200342e-07	
3.402000e-02	6.881705e-11	6.201521e-07	
3.403000e-02	6.876119e-11	6.202700e-07	
3.404000e-02	6.870539e-11	6.203877e-07	
3.405000e-02	6.864962e-11	6.205054e-07	
3.406000e-02	6.859390e-11	6.206230e-07	
3.407000e-02	6.853823e-11	6.207405e-07	
3.408000e-02	6.848260e-11	6.208580e-07	
3.409000e-02	6.842701e-11	6.209753e-07	
3.410000e-02	6.837147e-11	6.210926e-07	
3.411000e-02	6.831598e-11	6.212098e-07	
3.412000e-02	6.826053e-11	6.213269e-07	
3.413000e-02	6.820513e-11	6.214440e-07	
3.414000e-02	6.814976e-11	6.215609e-07	
3.415000e-02	6.809445e-11	6.216778e-07	
3.416000e-02	6.803918e-11	6.217946e-07	
3.417000e-02	6.798395e-11	6.219113e-07	
3.418000e-02	6.792877e-11	6.220280e-07	
3.419000e-02	6.787364e-11	6.221445e-07	
3.420000e-02	6.781854e-11	6.222610e-07	
3.421000e-02	6.776350e-11	6.223774e-07	
3.422000e-02	6.770849e-11	6.224937e-07	
3.423000e-02	6.765353e-11	6.226100e-07	
3.424000e-02	6.759862e-11	6.227261e-07	
3.425000e-02	6.754375e-11	6.228422e-07	
3.426000e-02	6.748893e-11	6.229582e-07	
3.427000e-02	6.743414e-11	6.230742e-07	
3.428000e-02	6.737941e-11	6.231900e-07	
3.429000e-02	6.732472e-11	6.233058e-07	
3.430000e-02	6.727007e-11	6.234215e-07	
3.431000e-02	6.721546e-11	6.235371e-07	
3.432000e-02	6.716090e-11	6.236526e-07	
3.433000e-02	6.710639e-11	6.237680e-07	
3.434000e-02	6.705192e-11	6.238834e-07	
3.435000e-02	6.699749e-11	6.239987e-07	
3.436000e-02	6.694311e-11	6.241139e-07	
3.437000e-02	6.688877e-11	6.242290e-07	
3.438000e-02	6.683447e-11	6.243441e-07	
3.439000e-02	6.678022e-11	6.244591e-07	
3.440000e-02	6.672601e-11	6.245740e-07	
3.441000e-02	6.667185e-11	6.246888e-07	
3.442000e-02	6.661773e-11	6.248035e-07	
3.443000e-02	6.656365e-11	6.249182e-07	
3.444000e-02	6.650962e-11	6.250328e-07	
3.445000e-02	6.645563e-11	6.251473e-07	
3.446000e-02	6.640169e-11	6.252617e-07	
3.447000e-02	6.634779e-11	6.253760e-07	
3.448000e-02	6.629393e-11	6.254903e-07	
3.449000e-02	6.624012e-11	6.256045e-07	
3.450000e-02	6.618635e-11	6.257186e-07	
3.451000e-02	6.613262e-11	6.258326e-07	
3.452000e-02	6.607894e-11	6.259466e-07	
3.453000e-02	6.602530e-11	6.260604e-07	
3.454000e-02	6.597170e-11	6.261742e-07	
3.455000e-02	6.591815e-11	6.262880e-07	
3.456000e-02	6.586464e-11	6.264016e-07	
3.457000e-02	6.581117e-11	6.265152e-07	
3.458000e-02	6.575775e-11	6.266286e-07	
3.459000e-02	6.570437e-11	6.267420e-07	
3.460000e-02	6.565103e-11	6.268554e-07	
3.461000e-02	6.559774e-11	6.269686e-07	
3.462000e-02	6.554449e-11	6.270818e-07	
3.463000e-02	6.549128e-11	6.271949e-07	
3.464000e-02	6.543812e-11	6.273079e-07	
3.465000e-02	6.538500e-11	6.274208e-07	
3.466000e-02	6.533192e-11	6.275337e-07	
3.467000e-02	6.527889e-11	6.276465e-07	
3.468000e-02	6.522590e-11	6.277592e-07	
3.469000e-02	6.517295e-11	6.278718e-07	
3.470000e-02	6.512004e-11	6.279844e-07	
3.471000e-02	6.506718e-11	6.280968e-07	
3.472000e-02	6.501436e-11	6.282092e-07	
3.473000e-02	6.496158e-11	6.283215e-07	
3.474000e-02	6.490885e-11	6.284338e-07	
3.475000e-02	6.485616e-11	6.285459e-07	
3.476000e-02	6.480351e-11	6.286580e-07	
3.477000e-02	6.475090e-11	6.287700e-07	
3.478000e-02	6.469834e-11	6.288820e-07	
3.479000e-02	6.464582e-11	6.289938e-07	
3.480000e-02	6.459334e-11	6.291056e-07	
3.481000e-02	6.454090e-11	6.292173e-07	
3.482000e-02	6.448851e-11	6.293289e-07	
3.483000e-02	6.443616e-11	6.294405e-07	
3.484000e-02	6.438385e-11	6.295519e-07	
3.485000e-02	6.433159e-11	6.296633e-07	
3.486000e-02	6.427936e-11	6.297746e-07	
3.487000e-02	6.422718e-11	6.298859e-07	
3.488000e-02	6.417504e-11	6.299970e-07	
3.489000e-02	6.412295e-11	6.301081e-07	
3.490000e-02	6.407089e-11	6.302191e-07	
3.491000e-02	6.401888e-11	6.303300e-07	
3.492000e-02	6.396691e-11	6.304409e-07	
3.493000e-02	6.391498e-11	6.305517e-07	
3.494000e-02	6.386310e-11	6.306624e-07	
3.495000e-02	6.381125e-11	6.307730e-07	
3.496000e-02	6.375945e-11	6.308835e-07	
3.497000e-02	6.370769e-11	6.309940e-07	
3.498000e-02	6.365598e-11	6.311044e-07	
3.499000e-02	6.360430e-11	6.312147e-07	
3.500000e-02	6.355267e-11	6.313250e-07	
3.501000e-02	6.350108e-11	6.314351e-07	
3.502000e-02	6.344953e-11	6.315452e-07	
3.503000e-02	6.339802e-11	6.316552e-07	
3.504000e-02	6.334655e-11	6.317652e-07	
3.505000e-02	6.329513e-11	6.318750e-07	
3.506000e-02	6.324375e-11	6.319848e-07	
3.507000e-02	6.319241e-11	6.320945e-07	
3.508000e-02	6.314111e-11	6.322041e-07	
3.509000e-02	6.308985e-11	6.323137e-07	
3.510000e-02	6.303863e-11	6.324232e-07	
3.511000e-02	6.298746e-11	6.325326e-07	
3.512000e-02	6.293633e-11	6.326419e-07	
3.513000e-02	6.288524e-11	6.327512e-07	
3.514000e-02	6.283419e-11	6.328604e-07	
3.515000e-02	6.278318e-11	6.329695e-07	
3.516000e-02	6.273221e-11	6.330785e-07	
3.517000e-02	6.268129e-11	6.331874e-07	
3.518000e-02	6.263040e-11	6.332963e-07	
3.519000e-02	6.257956e-11	6.334051e-07	
3.520000e-02	6.252876e-11	6.335138e-07	
3.521000e-02	6.247800e-11	6.336225e-07	
3.522000e-02	6.242728e-11	6.337311e-07	
3.523000e-02	6.237660e-11	6.338396e-07	
3.524000e-02	6.232597e-11	6.339480e-07	
3.525000e-02	6.227537e-11	6.340563e-07	
3.526000e-02	6.222482e-11	6.341646e-07	
3.527000e-02	6.217430e-11	6.342728e-07	
3.528000e-02	6.212383e-11	6.343809e-07	
3.529000e-02	6.207340e-11	6.344890e-07	
3.530000e-02	6.202301e-11	6.345969e-07	
3.531000e-02	6.197266e-11	6.347048e-07	
3.532000e-02	6.192235e-11	6.348127e-07	
3.533000e-02	6.187209e-11	6.349204e-07	
3.534000e-02	6.182186e-11	6.350281e-07	
3.535000e-02	6.177167e-11	6.351357e-07	
3.536000e-02	6.172153e-11	6.352432e-07	
3.537000e-02	6.167142e-11	6.353506e-07	
3.538000e-02	6.162136e-11	6.354580e-07	
3.539000e-02	6.157134e-11	6.355653e-07	
3.540000e-02	6.152136e-11	6.356725e-07	
3.541000e-02	6.147141e-11	6.357797e-07	
3.542000e-02	6.142151e-11	6.358868e-07	
3.543000e-02	6.137165e-11	6.359938e-07	
3.544000e-02	6.132183e-11	6.361007e-07	
3.545000e-02	6.127205e-11	6.362075e-07	
3.546000e-02	6.122232e-11	6.363143e-07	
3.547000e-02	6.117262e-11	6.364210e-07	
3.548000e-02	6.112296e-11	6.365277e-07	
3.549000e-02	6.107334e-11	6.366342e-07	
3.550000e-02	6.102377e-11	6.367407e-07	
3.551000e-02	6.097423e-11	6.368471e-07	
3.552000e-02	6.092473e-11	6.369534e-07	
3.553000e-02	6.087528e-11	6.370597e-07	
3.554000e-02	6.082586e-11	6.371659e-07	
3.555000e-02	6.077648e-11	6.372720e-07	
3.556000e-02	6.072715e-11	6.373780e-07	
3.557000e-02	6.067785e-11	6.374840e-07	
3.558000e-02	6.062860e-11	6.375899e-07	
3.559000e-02	6.057938e-11	6.376957e-07	
3.560000e-02	6.053021e-11	6.378014e-07	
3.561000e-02	6.048107e-11	6.379071e-07	
3.562000e-02	6.043198e-11	6.380127e-07	
3.563000e-02	6.038292e-11	6.381182e-07	
3.564000e-02	6.033391e-11	6.382237e-07	
3.565000e-02	6.028493e-11	6.383290e-07	
3.566000e-02	6.023599e-11	6.384343e-07	
3.567000e-02	6.018710e-11	6.385396e-07	
3.568000e-02	6.013824e-11	6.386447e-07	
3.569000e-02	6.008943e-11	6.387498e-07	
3.570000e-02	6.004065e-11	6.388548e-07	
3.571000e-02	5.999191e-11	6.389597e-07	
3.572000e-02	5.994321e-11	6.390646e-07	
3.573000e-02	5.989456e-11	6.391694e-07	
3.574000e-02	5.984594e-11	6.392741e-07	
3.575000e-02	5.979736e-11	6.393787e-07	
3.576000e-02	5.974882e-11	6.394833e-07	
3.577000e-02	5.970032e-11	6.395878e-07	
3.578000e-02	5.965186e-11	6.396922e-07	
3.579000e-02	5.960344e-11	6.397966e-07	
3.580000e-02	5.955506e-11	6.399008e-07	
3.581000e-02	5.950672e-11	6.400050e-07	
3.582000e-02	5.945842e-11	6.401092e-07	
3.583000e-02	5.941015e-11	6.402132e-07	
3.584000e-02	5.936193e-11	6.403172e-07	
3.585000e-02	5.931375e-11	6.404211e-07	
3.586000e-02	5.926560e-11	6.405250e-07	
3.587000e-02	5.921750e-11	6.406287e-07	
