3.315000e-02	4.606275e-13	6.915881e-07	
3.316000e-02	4.604827e-13	6.910163e-07	
3.317000e-02	4.603379e-13	6.904443e-07	
3.318000e-02	4.601933e-13	6.898722e-07	
3.319000e-02	4.600489e-13	6.892999e-07	
3.320000e-02	4.599045e-13	6.887276e-07	
3.321000e-02	4.597603e-13	6.881551e-07	
3.322000e-02	4.596162e-13	6.875825e-07	
3.323000e-02	4.594722e-13	6.870099e-07	
3.324000e-02	4.593283e-13	6.864373e-07	
3.325000e-02	4.591846e-13	6.858646e-07	
3.326000e-02	4.590410e-13	6.852920e-07	
3.327000e-02	4.588975e-13	6.847193e-07	
3.328000e-02	4.587542e-13	6.841466e-07	
3.329000e-02	4.586110e-13	6.835740e-07	
3.330000e-02	4.584679e-13	6.830014e-07	
3.331000e-02	4.583249e-13	6.824289e-07	
3.332000e-02	4.581820e-13	6.818564e-07	
3.333000e-02	4.580393e-13	6.812841e-07	
3.334000e-02	4.578967e-13	6.807118e-07	
3.335000e-02	4.577542e-13	6.801397e-07	
3.336000e-02	4.576119e-13	6.795676e-07	
3.337000e-02	4.574696e-13	6.789957e-07	
3.338000e-02	4.573275e-13	6.784240e-07	
3.339000e-02	4.571856e-13	6.778524e-07	
3.340000e-02	4.570437e-13	6.772809e-07	
3.341000e-02	4.569020e-13	6.767096e-07	
3.342000e-02	4.567603e-13	6.761385e-07	
3.343000e-02	4.566189e-13	6.755676e-07	
3.344000e-02	4.564775e-13	6.749969e-07	
3.345000e-02	4.563363e-13	6.744264e-07	
3.346000e-02	4.561951e-13	6.738561e-07	
3.347000e-02	4.560541e-13	6.732861e-07	
3.348000e-02	4.559133e-13	6.727163e-07	
3.349000e-02	4.557725e-13	6.721467e-07	
3.350000e-02	4.556319e-13	6.715773e-07	
3.351000e-02	4.554914e-13	6.710082e-07	
3.352000e-02	4.553510e-13	6.704394e-07	
3.353000e-02	4.552107e-13	6.698708e-07	
3.354000e-02	4.550706e-13	6.693025e-07	
3.355000e-02	4.549306e-13	6.687345e-07	
3.356000e-02	4.547907e-13	6.681668e-07	
3.357000e-02	4.546509e-13	6.675993e-07	
3.358000e-02	4.545112e-13	6.670322e-07	
3.359000e-02	4.543717e-13	6.664653e-07	
3.360000e-02	4.542323e-13	6.658987e-07	
3.361000e-02	4.540930e-13	6.653325e-07	
3.362000e-02	4.539539e-13	6.647666e-07	
3.363000e-02	4.538148e-13	6.642010e-07	
3.364000e-02	4.536759e-13	6.636357e-07	
3.365000e-02	4.535371e-13	6.630707e-07	
3.366000e-02	4.533984e-13	6.625061e-07	
3.367000e-02	4.532598e-13	6.619418e-07	
3.368000e-02	4.531214e-13	6.613778e-07	
3.369000e-02	4.529831e-13	6.608142e-07	
3.370000e-02	4.528449e-13	6.602509e-07	
3.371000e-02	4.527068e-13	6.596880e-07	
3.372000e-02	4.525688e-13	6.591255e-07	
3.373000e-02	4.524310e-13	6.585633e-07	
3.374000e-02	4.522933e-13	6.580014e-07	
3.375000e-02	4.521557e-13	6.574399e-07	
3.376000e-02	4.520182e-13	6.568788e-07	
3.377000e-02	4.518809e-13	6.563181e-07	
3.378000e-02	4.517436e-13	6.557577e-07	
3.379000e-02	4.516065e-13	6.551977e-07	
3.380000e-02	4.514695e-13	6.546380e-07	
3.381000e-02	4.513326e-13	6.540788e-07	
3.382000e-02	4.511959e-13	6.535199e-07	
3.383000e-02	4.510592e-13	6.529614e-07	
3.384000e-02	4.509227e-13	6.524033e-07	
3.385000e-02	4.507863e-13	6.518456e-07	
3.386000e-02	4.506500e-13	6.512883e-07	
3.387000e-02	4.505138e-13	6.507313e-07	
3.388000e-02	4.503778e-13	6.501748e-07	
3.389000e-02	4.502419e-13	6.496187e-07	
3.390000e-02	4.501060e-13	6.490629e-07	
3.391000e-02	4.499704e-13	6.485075e-07	
3.392000e-02	4.498348e-13	6.479526e-07	
3.393000e-02	4.496993e-13	6.473980e-07	
3.394000e-02	4.495640e-13	6.468439e-07	
3.395000e-02	4.494288e-13	6.462902e-07	
3.396000e-02	4.492937e-13	6.457368e-07	
3.397000e-02	4.491587e-13	6.451839e-07	
3.398000e-02	4.490238e-13	6.446314e-07	
3.399000e-02	4.488891e-13	6.440793e-07	
3.400000e-02	4.487544e-13	6.435276e-07	
3.401000e-02	4.486199e-13	6.429763e-07	
3.402000e-02	4.484855e-13	6.424254e-07	
3.403000e-02	4.483512e-13	6.418750e-07	
3.404000e-02	4.482171e-13	6.413249e-07	
3.405000e-02	4.480830e-13	6.407753e-07	
3.406000e-02	4.479491e-13	6.402261e-07	
3.407000e-02	4.478153e-13	6.396773e-07	
3.408000e-02	4.476816e-13	6.391289e-07	
3.409000e-02	4.475480e-13	6.385810e-07	
3.410000e-02	4.474145e-13	6.380335e-07	
3.411000e-02	4.472812e-13	6.374864e-07	
3.412000e-02	4.471480e-13	6.369397e-07	
3.413000e-02	4.470149e-13	6.363934e-07	
3.414000e-02	4.468819e-13	6.358476e-07	
3.415000e-02	4.467490e-13	6.353022e-07	
3.416000e-02	4.466162e-13	6.347572e-07	
3.417000e-02	4.464836e-13	6.342126e-07	
3.418000e-02	4.463510e-13	6.336685e-07	
3.419000e-02	4.462186e-13	6.331248e-07	
3.420000e-02	4.460863e-13	6.325815e-07	
3.421000e-02	4.459541e-13	6.320387e-07	
3.422000e-02	4.458220e-13	6.314963e-07	
3.423000e-02	4.456901e-13	6.309543e-07	
3.424000e-02	4.455582e-13	6.304127e-07	
3.425000e-02	4.454265e-13	6.298716e-07	
3.426000e-02	4.452949e-13	6.293309e-07	
3.427000e-02	4.451634e-13	6.287907e-07	
3.428000e-02	4.450320e-13	6.282508e-07	
3.429000e-02	4.449007e-13	6.277114e-07	
3.430000e-02	4.447696e-13	6.271725e-07	
3.431000e-02	4.446386e-13	6.266339e-07	
3.432000e-02	4.445076e-13	6.260958e-07	
3.433000e-02	4.443768e-13	6.255581e-07	
3.434000e-02	4.442461e-13	6.250209e-07	
3.435000e-02	4.441155e-13	6.244841e-07	
3.436000e-02	4.439851e-13	6.239477e-07	
3.437000e-02	4.438547e-13	6.234118e-07	
3.438000e-02	4.437245e-13	6.228763e-07	
3.439000e-02	4.435943e-13	6.223412e-07	
3.440000e-02	4.434643e-13	6.218066e-07	
3.441000e-02	4.433344e-13	6.212724e-07	
3.442000e-02	4.432046e-13	6.207386e-07	
3.443000e-02	4.430750e-13	6.202053e-07	
3.444000e-02	4.429454e-13	6.196724e-07	
3.445000e-02	4.428159e-13	6.191399e-07	
3.446000e-02	4.426866e-13	6.186079e-07	
3.447000e-02	4.425574e-13	6.180763e-07	
3.448000e-02	4.424283e-13	6.175452e-07	
3.449000e-02	4.422993e-13	6.170145e-07	
3.450000e-02	4.421704e-13	6.164842e-07	
3.451000e-02	4.420416e-13	6.159543e-07	
3.452000e-02	4.419130e-13	6.154249e-07	
3.453000e-02	4.417844e-13	6.148960e-07	
3.454000e-02	4.416560e-13	6.143674e-07	
3.455000e-02	4.415276e-13	6.138393e-07	
3.456000e-02	4.413994e-13	6.133116e-07	
3.457000e-02	4.412713e-13	6.127844e-07	
3.458000e-02	4.411433e-13	6.122576e-07	
3.459000e-02	4.410155e-13	6.117313e-07	
3.460000e-02	4.408877e-13	6.112053e-07	
3.461000e-02	4.407600e-13	6.106798e-07	
3.462000e-02	4.406325e-13	6.101548e-07	
3.463000e-02	4.405051e-13	6.096302e-07	
3.464000e-02	4.403777e-13	6.091060e-07	
3.465000e-02	4.402505e-13	6.085822e-07	
3.466000e-02	4.401234e-13	6.080589e-07	
3.467000e-02	4.399965e-13	6.075360e-07	
3.468000e-02	4.398696e-13	6.070136e-07	
3.469000e-02	4.397428e-13	6.064916e-07	
3.470000e-02	4.396162e-13	6.059700e-07	
3.471000e-02	4.394896e-13	6.054489e-07	
3.472000e-02	4.393632e-13	6.049282e-07	
3.473000e-02	4.392369e-13	6.044079e-07	
3.474000e-02	4.391106e-13	6.038881e-07	
3.475000e-02	4.389845e-13	6.033687e-07	
3.476000e-02	4.388585e-13	6.028497e-07	
3.477000e-02	4.387327e-13	6.023312e-07	
3.478000e-02	4.386069e-13	6.018131e-07	
3.479000e-02	4.384812e-13	6.012954e-07	
3.480000e-02	4.383557e-13	6.007782e-07	
3.481000e-02	4.382302e-13	6.002614e-07	
3.482000e-02	4.381049e-13	5.997450e-07	
3.483000e-02	4.379797e-13	5.992291e-07	
3.484000e-02	4.378545e-13	5.987136e-07	
3.485000e-02	4.377295e-13	5.981985e-07	
3.486000e-02	4.376046e-13	5.976839e-07	
3.487000e-02	4.374798e-13	5.971697e-07	
3.488000e-02	4.373552e-13	5.966559e-07	
3.489000e-02	4.372306e-13	5.961426e-07	
3.490000e-02	4.371061e-13	5.956297e-07	
3.491000e-02	4.369818e-13	5.951172e-07	
3.492000e-02	4.368575e-13	5.946051e-07	
3.493000e-02	4.367334e-13	5.940935e-07	
3.494000e-02	4.366094e-13	5.935823e-07	
3.495000e-02	4.364854e-13	5.930716e-07	
3.496000e-02	4.363616e-13	5.925613e-07	
3.497000e-02	4.362379e-13	5.920514e-07	
3.498000e-02	4.361143e-13	5.915419e-07	
3.499000e-02	4.359908e-13	5.910329e-07	
3.500000e-02	4.358675e-13	5.905243e-07	
3.501000e-02	4.357442e-13	5.900161e-07	
3.502000e-02	4.356210e-13	5.895084e-07	
3.503000e-02	4.354980e-13	5.890011e-07	
3.504000e-02	4.353750e-13	5.884942e-07	
3.505000e-02	4.352522e-13	5.879877e-07	
3.506000e-02	4.351294e-13	5.874817e-07	
3.507000e-02	4.350068e-13	5.869761e-07	
3.508000e-02	4.348843e-13	5.864709e-07	
3.509000e-02	4.347619e-13	5.859662e-07	
3.510000e-02	4.346396e-13	5.854619e-07	
3.511000e-02	4.345174e-13	5.849580e-07	
3.512000e-02	4.343953e-13	5.844545e-07	
3.513000e-02	4.342733e-13	5.839515e-07	
3.514000e-02	4.341514e-13	5.834489e-07	
3.515000e-02	4.340296e-13	5.829467e-07	
3.516000e-02	4.339080e-13	5.824449e-07	
3.517000e-02	4.337864e-13	5.819436e-07	
3.518000e-02	4.336649e-13	5.814427e-07	
3.519000e-02	4.335436e-13	5.809422e-07	
3.520000e-02	4.334224e-13	5.804421e-07	
3.521000e-02	4.333012e-13	5.799425e-07	
3.522000e-02	4.331802e-13	5.794433e-07	
3.523000e-02	4.330593e-13	5.789445e-07	
3.524000e-02	4.329384e-13	5.784461e-07	
3.525000e-02	4.328177e-13	5.779482e-07	
3.526000e-02	4.326971e-13	5.774507e-07	
3.527000e-02	4.325766e-13	5.769536e-07	
3.528000e-02	4.324562e-13	5.764569e-07	
3.529000e-02	4.323359e-13	5.759607e-07	
3.530000e-02	4.322157e-13	5.754648e-07	
3.531000e-02	4.320956e-13	5.749694e-07	
3.532000e-02	4.319757e-13	5.744745e-07	
3.533000e-02	4.318558e-13	5.739799e-07	
3.534000e-02	4.317360e-13	5.734858e-07	
3.535000e-02	4.316164e-13	5.729920e-07	
3.536000e-02	4.314968e-13	5.724987e-07	
3.537000e-02	4.313773e-13	5.720059e-07	
3.538000e-02	4.312580e-13	5.715134e-07	
3.539000e-02	4.311387e-13	5.710214e-07	
3.540000e-02	4.310196e-13	5.705297e-07	
3.541000e-02	4.309006e-13	5.700385e-07	
3.542000e-02	4.307816e-13	5.695477e-07	
3.543000e-02	4.306628e-13	5.690574e-07	
3.544000e-02	4.305441e-13	5.685674e-07	
3.545000e-02	4.304255e-13	5.680779e-07	
3.546000e-02	4.303069e-13	5.675888e-07	
3.547000e-02	4.301885e-13	5.671001e-07	
3.548000e-02	4.300702e-13	5.666118e-07	
3.549000e-02	4.299520e-13	5.661239e-07	
3.550000e-02	4.298339e-13	5.656365e-07	
3.551000e-02	4.297159e-13	5.651495e-07	
3.552000e-02	4.295980e-13	5.646628e-07	
3.553000e-02	4.294802e-13	5.641766e-07	
3.554000e-02	4.293625e-13	5.636909e-07	
3.555000e-02	4.292449e-13	5.632055e-07	
3.556000e-02	4.291274e-13	5.627205e-07	
3.557000e-02	4.290100e-13	5.622360e-07	
3.558000e-02	4.288928e-13	5.617519e-07	
3.559000e-02	4.287756e-13	5.612681e-07	
3.560000e-02	4.286585e-13	5.607848e-07	
3.561000e-02	4.285415e-13	5.603019e-07	
3.562000e-02	4.284246e-13	5.598195e-07	
3.563000e-02	4.283079e-13	5.593374e-07	
3.564000e-02	4.281912e-13	5.588558e-07	
3.565000e-02	4.280746e-13	5.583745e-07	
3.566000e-02	4.279582e-13	5.578937e-07	
3.567000e-02	4.278418e-13	5.574133e-07	
3.568000e-02	4.277256e-13	5.569333e-07	
3.569000e-02	4.276094e-13	5.564537e-07	
3.570000e-02	4.274933e-13	5.559745e-07	
3.571000e-02	4.273774e-13	5.554957e-07	
3.572000e-02	4.272615e-13	5.550173e-07	
3.573000e-02	4.271458e-13	5.545394e-07	
3.574000e-02	4.270301e-13	5.540618e-07	
3.575000e-02	4.269146e-13	5.535847e-07	
3.576000e-02	4.267991e-13	5.531079e-07	
3.577000e-02	4.266838e-13	5.526316e-07	
3.578000e-02	4.265685e-13	5.521557e-07	
3.579000e-02	4.264534e-13	5.516802e-07	
3.580000e-02	4.263383e-13	5.512051e-07	
3.581000e-02	4.262234e-13	5.507304e-07	
3.582000e-02	4.261085e-13	5.502561e-07	
3.583000e-02	4.259938e-13	5.497822e-07	
3.584000e-02	4.258791e-13	5.493087e-07	
3.585000e-02	4.257646e-13	5.488356e-07	
3.586000e-02	4.256501e-13	5.483630e-07	
3.587000e-02	4.255358e-13	5.478907e-07	
3.588000e-02	4.254216e-13	5.474189e-07	
3.589000e-02	4.253074e-13	5.469474e-07	
3.590000e-02	4.251934e-13	5.464763e-07	
3.591000e-02	4.250794e-13	5.460057e-07	
3.592000e-02	4.249656e-13	5.455355e-07	
3.593000e-02	4.248518e-13	5.450656e-07	
3.594000e-02	4.247382e-13	5.445962e-07	
3.595000e-02	4.246246e-13	5.441271e-07	
3.596000e-02	4.245112e-13	5.436585e-07	
3.597000e-02	4.243978e-13	5.431903e-07	
3.598000e-02	4.242846e-13	5.427224e-07	
3.599000e-02	4.241714e-13	5.422550e-07	
3.600000e-02	4.240584e-13	5.417880e-07	
3.601000e-02	4.239454e-13	5.413213e-07	
3.602000e-02	4.238326e-13	5.408551e-07	
3.603000e-02	4.237198e-13	5.403893e-07	
3.604000e-02	4.236072e-13	5.399238e-07	
3.605000e-02	4.234946e-13	5.394588e-07	
3.606000e-02	4.233821e-13	5.389942e-07	
3.607000e-02	4.232698e-13	5.385299e-07	
3.608000e-02	4.231575e-13	5.380661e-07	
3.609000e-02	4.230454e-13	5.376027e-07	
3.610000e-02	4.229333e-13	5.371396e-07	
3.611000e-02	4.228213e-13	5.366770e-07	
3.612000e-02	4.227095e-13	5.362147e-07	
3.613000e-02	4.225977e-13	5.357529e-07	
3.614000e-02	4.224860e-13	5.352914e-07	
3.615000e-02	4.223744e-13	5.348304e-07	
3.616000e-02	4.222629e-13	5.343697e-07	
3.617000e-02	4.221516e-13	5.339094e-07	
3.618000e-02	4.220403e-13	5.334496e-07	
3.619000e-02	4.219291e-13	5.329901e-07	
3.620000e-02	4.218180e-13	5.325310e-07	
3.621000e-02	4.217070e-13	5.320723e-07	
3.622000e-02	4.215961e-13	5.316140e-07	
3.623000e-02	4.214853e-13	5.311561e-07	
3.624000e-02	4.213746e-13	5.306986e-07	
3.625000e-02	4.212640e-13	5.302415e-07	
3.626000e-02	4.211535e-13	5.297848e-07	
3.627000e-02	4.210431e-13	5.293284e-07	
3.628000e-02	4.209328e-13	5.288725e-07	
3.629000e-02	4.208226e-13	5.284169e-07	
3.630000e-02	4.207124e-13	5.279618e-07	
3.631000e-02	4.206024e-13	5.275070e-07	
3.632000e-02	4.204925e-13	5.270526e-07	
3.633000e-02	4.203827e-13	5.265986e-07	
3.634000e-02	4.202729e-13	5.261450e-07	
3.635000e-02	4.201633e-13	5.256918e-07	
3.636000e-02	4.200537e-13	5.252390e-07	
3.637000e-02	4.199443e-13	5.247866e-07	
3.638000e-02	4.198349e-13	5.243345e-07	
3.639000e-02	4.197257e-13	5.238829e-07	
3.640000e-02	4.196165e-13	5.234316e-07	
3.641000e-02	4.195074e-13	5.229808e-07	
3.642000e-02	4.193985e-13	5.225303e-07	
3.643000e-02	4.192896e-13	5.220802e-07	
3.644000e-02	4.191808e-13	5.216304e-07	
3.645000e-02	4.190721e-13	5.211811e-07	
3.646000e-02	4.189635e-13	5.207322e-07	
3.647000e-02	4.188551e-13	5.202836e-07	
3.648000e-02	4.187467e-13	5.198354e-07	
3.649000e-02	4.186384e-13	5.193877e-07	
3.650000e-02	4.185301e-13	5.189402e-07	
3.651000e-02	4.184220e-13	5.184932e-07	
3.652000e-02	4.183140e-13	5.180466e-07	
3.653000e-02	4.182061e-13	5.176003e-07	
3.654000e-02	4.180983e-13	5.171545e-07	
3.655000e-02	4.179905e-13	5.167090e-07	
3.656000e-02	4.178829e-13	5.162639e-07	
3.657000e-02	4.177753e-13	5.158192e-07	
3.658000e-02	4.176679e-13	5.153748e-07	
3.659000e-02	4.175605e-13	5.149309e-07	
3.660000e-02	4.174532e-13	5.144873e-07	
3.661000e-02	4.173461e-13	5.140441e-07	
3.662000e-02	4.172390e-13	5.136013e-07	
3.663000e-02	4.171320e-13	5.131589e-07	
3.664000e-02	4.170251e-13	5.127168e-07	
3.665000e-02	4.169183e-13	5.122752e-07	
3.666000e-02	4.168116e-13	5.118339e-07	
3.667000e-02	4.167050e-13	5.113930e-07	
3.668000e-02	4.165985e-13	5.109524e-07	
3.669000e-02	4.164921e-13	5.105123e-07	
3.670000e-02	4.163857e-13	5.100725e-07	
3.671000e-02	4.162795e-13	5.096331e-07	
3.672000e-02	4.161734e-13	5.091941e-07	
3.673000e-02	4.160673e-13	5.087555e-07	
3.674000e-02	4.159614e-13	5.083172e-07	
3.675000e-02	4.158555e-13	5.078793e-07	
3.676000e-02	4.157497e-13	5.074418e-07	
3.677000e-02	4.156440e-13	5.070047e-07	
3.678000e-02	4.155385e-13	5.065679e-07	
3.679000e-02	4.154330e-13	5.061315e-07	
3.680000e-02	4.153276e-13	5.056955e-07	
3.681000e-02	4.152223e-13	5.052599e-07	
3.682000e-02	4.151170e-13	5.048246e-07	
3.683000e-02	4.150119e-13	5.043898e-07	
3.684000e-02	4.149069e-13	5.039553e-07	
3.685000e-02	4.148019e-13	5.035211e-07	
3.686000e-02	4.146971e-13	5.030874e-07	
3.687000e-02	4.145923e-13	5.026540e-07	
3.688000e-02	4.144877e-13	5.022210e-07	
3.689000e-02	4.143831e-13	5.017883e-07	
3.690000e-02	4.142786e-13	5.013561e-07	
3.691000e-02	4.141742e-13	5.009242e-07	
3.692000e-02	4.140699e-13	5.004926e-07	
3.693000e-02	4.139657e-13	5.000615e-07	
3.694000e-02	4.138616e-13	4.996307e-07	
3.695000e-02	4.137576e-13	4.992003e-07	
3.696000e-02	4.136536e-13	4.987702e-07	
3.697000e-02	4.135498e-13	4.983406e-07	
3.698000e-02	4.134461e-13	4.979113e-07	
3.699000e-02	4.133424e-13	4.974823e-07	
3.700000e-02	4.132388e-13	4.970538e-07	
3.701000e-02	4.131353e-13	4.966256e-07	
3.702000e-02	4.130320e-13	4.961978e-07	
3.703000e-02	4.129287e-13	4.957703e-07	
3.704000e-02	4.128255e-13	4.953432e-07	
3.705000e-02	4.127223e-13	4.949165e-07	
3.706000e-02	4.126193e-13	4.944901e-07	
3.707000e-02	4.125164e-13	4.940641e-07	
3.708000e-02	4.124135e-13	4.936385e-07	
3.709000e-02	4.123108e-13	4.932133e-07	
3.710000e-02	4.122081e-13	4.927884e-07	
3.711000e-02	4.121055e-13	4.923639e-07	
3.712000e-02	4.120030e-13	4.919397e-07	
3.713000e-02	4.119007e-13	4.915159e-07	
3.714000e-02	4.117983e-13	4.910925e-07	
3.715000e-02	4.116961e-13	4.906694e-07	
3.716000e-02	4.115940e-13	4.902467e-07	
3.717000e-02	4.114920e-13	4.898244e-07	
3.718000e-02	4.113900e-13	4.894024e-07	
3.719000e-02	4.112882e-13	4.889808e-07	
3.720000e-02	4.111864e-13	4.885596e-07	
3.721000e-02	4.110847e-13	4.881387e-07	
3.722000e-02	4.109831e-13	4.877181e-07	
3.723000e-02	4.108816e-13	4.872980e-07	
3.724000e-02	4.107802e-13	4.868782e-07	
3.725000e-02	4.106789e-13	4.864588e-07	
3.726000e-02	4.105777e-13	4.860397e-07	
3.727000e-02	4.104765e-13	4.856210e-07	
3.728000e-02	4.103755e-13	4.852026e-07	
3.729000e-02	4.102745e-13	4.847846e-07	
3.730000e-02	4.101736e-13	4.843670e-07	
3.731000e-02	4.100728e-13	4.839497e-07	
3.732000e-02	4.099721e-13	4.835328e-07	
3.733000e-02	4.098715e-13	4.831163e-07	
3.734000e-02	4.097710e-13	4.827001e-07	
3.735000e-02	4.096705e-13	4.822842e-07	
3.736000e-02	4.095702e-13	4.818687e-07	
3.737000e-02	4.094699e-13	4.814536e-07	
3.738000e-02	4.093698e-13	4.810389e-07	
3.739000e-02	4.092697e-13	4.806245e-07	
3.740000e-02	4.091697e-13	4.802104e-07	
3.741000e-02	4.090698e-13	4.797967e-07	
3.742000e-02	4.089699e-13	4.793834e-07	
3.743000e-02	4.088702e-13	4.789704e-07	
3.744000e-02	4.087706e-13	4.785578e-07	
3.745000e-02	4.086710e-13	4.781455e-07	
3.746000e-02	4.085715e-13	4.777336e-07	
3.747000e-02	4.084721e-13	4.773220e-07	
3.748000e-02	4.083728e-13	4.769108e-07	
3.749000e-02	4.082736e-13	4.765000e-07	
3.750000e-02	4.081745e-13	4.760895e-07	
3.751000e-02	4.080755e-13	4.756793e-07	
3.752000e-02	4.079765e-13	4.752695e-07	
3.753000e-02	4.078777e-13	4.748601e-07	
3.754000e-02	4.077789e-13	4.744510e-07	
3.755000e-02	4.076802e-13	4.740423e-07	
3.756000e-02	4.075816e-13	4.736339e-07	
3.757000e-02	4.074831e-13	4.732259e-07	
3.758000e-02	4.073847e-13	4.728182e-07	
3.759000e-02	4.072863e-13	4.724109e-07	
3.760000e-02	4.071881e-13	4.720039e-07	
3.761000e-02	4.070899e-13	4.715973e-07	
3.762000e-02	4.069918e-13	4.711910e-07	
3.763000e-02	4.068938e-13	4.707851e-07	
3.764000e-02	4.067959e-13	4.703795e-07	
3.765000e-02	4.066981e-13	4.699743e-07	
3.766000e-02	4.066003e-13	4.695694e-07	
3.767000e-02	4.065027e-13	4.691649e-07	
3.768000e-02	4.064051e-13	4.687607e-07	
3.769000e-02	4.063076e-13	4.683569e-07	
3.770000e-02	4.062102e-13	4.679534e-07	
3.771000e-02	4.061129e-13	4.675503e-07	
3.772000e-02	4.060157e-13	4.671475e-07	
3.773000e-02	4.059185e-13	4.667450e-07	
3.774000e-02	4.058215e-13	4.663430e-07	
3.775000e-02	4.057245e-13	4.659412e-07	
3.776000e-02	4.056276e-13	4.655398e-07	
3.777000e-02	4.055308e-13	4.651388e-07	
3.778000e-02	4.054341e-13	4.647380e-07	
3.779000e-02	4.053375e-13	4.643377e-07	
3.780000e-02	4.052409e-13	4.639377e-07	
3.781000e-02	4.051445e-13	4.635380e-07	
3.782000e-02	4.050481e-13	4.631387e-07	
3.783000e-02	4.049518e-13	4.627397e-07	
3.784000e-02	4.048556e-13	4.623410e-07	
3.785000e-02	4.047595e-13	4.619427e-07	
3.786000e-02	4.046634e-13	4.615448e-07	
3.787000e-02	4.045675e-13	4.611472e-07	
3.788000e-02	4.044716e-13	4.607499e-07	
3.789000e-02	4.043758e-13	4.603530e-07	
3.790000e-02	4.042801e-13	4.599564e-07	
3.791000e-02	4.041845e-13	4.595602e-07	
3.792000e-02	4.040890e-13	4.591643e-07	
3.793000e-02	4.039935e-13	4.587687e-07	
3.794000e-02	4.038982e-13	4.583735e-07	
3.795000e-02	4.038029e-13	4.579786e-07	
3.796000e-02	4.037077e-13	4.575841e-07	
3.797000e-02	4.036126e-13	4.571899e-07	
3.798000e-02	4.035175e-13	4.567960e-07	
3.799000e-02	4.034226e-13	4.564025e-07	
3.800000e-02	4.033277e-13	4.560093e-07	
3.801000e-02	4.032329e-13	4.556165e-07	
3.802000e-02	4.031382e-13	4.552240e-07	
3.803000e-02	4.030436e-13	4.548318e-07	
3.804000e-02	4.029491e-13	4.544400e-07	
3.805000e-02	4.028547e-13	4.540485e-07	
3.806000e-02	4.027603e-13	4.536574e-07	
3.807000e-02	4.026660e-13	4.532666e-07	
3.808000e-02	4.025718e-13	4.528761e-07	
3.809000e-02	4.024777e-13	4.524859e-07	
3.810000e-02	4.023837e-13	4.520961e-07	
3.811000e-02	4.022897e-13	4.517067e-07	
3.812000e-02	4.021958e-13	4.513176e-07	
3.813000e-02	4.021021e-13	4.509288e-07	
3.814000e-02	4.020084e-13	4.505403e-07	
3.815000e-02	4.019147e-13	4.501522e-07	
3.816000e-02	4.018212e-13	4.497644e-07	
3.817000e-02	4.017277e-13	4.493769e-07	
3.818000e-02	4.016344e-13	4.489898e-07	
3.819000e-02	4.015411e-13	4.486030e-07	
3.820000e-02	4.014479e-13	4.482166e-07	
3.821000e-02	4.013547e-13	4.478304e-07	
3.822000e-02	4.012617e-13	4.474447e-07	
3.823000e-02	4.011687e-13	4.470592e-07	
3.824000e-02	4.010758e-13	4.466741e-07	
3.825000e-02	4.009830e-13	4.462893e-07	
3.826000e-02	4.008903e-13	4.459048e-07	
3.827000e-02	4.007977e-13	4.455207e-07	
3.828000e-02	4.007051e-13	4.451369e-07	
3.829000e-02	4.006127e-13	4.447534e-07	
3.830000e-02	4.005203e-13	4.443703e-07	
3.831000e-02	4.004280e-13	4.439875e-07	
3.832000e-02	4.003357e-13	4.436050e-07	
3.833000e-02	4.002436e-13	4.432229e-07	
3.834000e-02	4.001515e-13	4.428411e-07	
3.835000e-02	4.000595e-13	4.424596e-07	
3.836000e-02	3.999676e-13	4.420784e-07	
3.837000e-02	3.998758e-13	4.416976e-07	
3.838000e-02	3.997840e-13	4.413171e-07	
3.839000e-02	3.996924e-13	4.409369e-07	
3.840000e-02	3.996008e-13	4.405571e-07	
3.841000e-02	3.995093e-13	4.401776e-07	
3.842000e-02	3.994179e-13	4.397984e-07	
3.843000e-02	3.993265e-13	4.394195e-07	
3.844000e-02	3.992353e-13	4.390410e-07	
3.845000e-02	3.991441e-13	4.386628e-07	
3.846000e-02	3.990530e-13	4.382849e-07	
3.847000e-02	3.989620e-13	4.379073e-07	
3.848000e-02	3.988710e-13	4.375301e-07	
3.849000e-02	3.987801e-13	4.371532e-07	
3.850000e-02	3.986894e-13	4.367766e-07	
3.851000e-02	3.985987e-13	4.364004e-07	
3.852000e-02	3.985080e-13	4.360244e-07	
3.853000e-02	3.984175e-13	4.356488e-07	
3.854000e-02	3.983270e-13	4.352736e-07	
3.855000e-02	3.982367e-13	4.348986e-07	
3.856000e-02	3.981464e-13	4.345240e-07	
3.857000e-02	3.980561e-13	4.341496e-07	
3.858000e-02	3.979660e-13	4.337757e-07	
3.859000e-02	3.978759e-13	4.334020e-07	
3.860000e-02	3.977859e-13	4.330286e-07	
3.861000e-02	3.976960e-13	4.326556e-07	
3.862000e-02	3.976062e-13	4.322829e-07	
3.863000e-02	3.975165e-13	4.319105e-07	
3.864000e-02	3.974268e-13	4.315385e-07	
3.865000e-02	3.973372e-13	4.311667e-07	
3.866000e-02	3.972477e-13	4.307953e-07	
3.867000e-02	3.971582e-13	4.304242e-07	
3.868000e-02	3.970689e-13	4.300535e-07	
3.869000e-02	3.969796e-13	4.296830e-07	
3.870000e-02	3.968904e-13	4.293129e-07	
3.871000e-02	3.968013e-13	4.289430e-07	
3.872000e-02	3.967123e-13	4.285735e-07	
3.873000e-02	3.966233e-13	4.282044e-07	
3.874000e-02	3.965344e-13	4.278355e-07	
