8.234000e-02	-5.992295e-02	1.234811e-02	
8.235000e-02	-5.992293e-02	1.233857e-02	
8.236000e-02	-5.992292e-02	1.232904e-02	
8.237000e-02	-5.992290e-02	1.231952e-02	
8.238000e-02	-5.992288e-02	1.231001e-02	
8.239000e-02	-5.992286e-02	1.230052e-02	
8.240000e-02	-5.992284e-02	1.229103e-02	
8.241000e-02	-5.992282e-02	1.228156e-02	
8.242000e-02	-5.992280e-02	1.227210e-02	
8.243000e-02	-5.992278e-02	1.226265e-02	
8.244000e-02	-5.992276e-02	1.225322e-02	
8.245000e-02	-5.992274e-02	1.224379e-02	
8.246000e-02	-5.992273e-02	1.223438e-02	
8.247000e-02	-5.992271e-02	1.222498e-02	
8.248000e-02	-5.992269e-02	1.221559e-02	
8.249000e-02	-5.992267e-02	1.220622e-02	
8.250000e-02	-5.992265e-02	1.219685e-02	
8.251000e-02	-5.992263e-02	1.218750e-02	
8.252000e-02	-5.992261e-02	1.217815e-02	
8.253000e-02	-5.992259e-02	1.216882e-02	
8.254000e-02	-5.992257e-02	1.215950e-02	
8.255000e-02	-5.992255e-02	1.215019e-02	
8.256000e-02	-5.992253e-02	1.214090e-02	
8.257000e-02	-5.992252e-02	1.213161e-02	
8.258000e-02	-5.992250e-02	1.212234e-02	
8.259000e-02	-5.992248e-02	1.211307e-02	
8.260000e-02	-5.992246e-02	1.210382e-02	
8.261000e-02	-5.992244e-02	1.209458e-02	
8.262000e-02	-5.992242e-02	1.208535e-02	
8.263000e-02	-5.992240e-02	1.207613e-02	
8.264000e-02	-5.992238e-02	1.206692e-02	
8.265000e-02	-5.992236e-02	1.205773e-02	
8.266000e-02	-5.992234e-02	1.204854e-02	
8.267000e-02	-5.992232e-02	1.203936e-02	
8.268000e-02	-5.992231e-02	1.203020e-02	
8.269000e-02	-5.992229e-02	1.202105e-02	
8.270000e-02	-5.992227e-02	1.201190e-02	
8.271000e-02	-5.992225e-02	1.200277e-02	
8.272000e-02	-5.992223e-02	1.199365e-02	
8.273000e-02	-5.992221e-02	1.198454e-02	
8.274000e-02	-5.992219e-02	1.197544e-02	
8.275000e-02	-5.992217e-02	1.196635e-02	
8.276000e-02	-5.992215e-02	1.195727e-02	
8.277000e-02	-5.992213e-02	1.194820e-02	
8.278000e-02	-5.992211e-02	1.193914e-02	
8.279000e-02	-5.992209e-02	1.193010e-02	
8.280000e-02	-5.992208e-02	1.192106e-02	
8.281000e-02	-5.992206e-02	1.191203e-02	
8.282000e-02	-5.992204e-02	1.190302e-02	
8.283000e-02	-5.992202e-02	1.189401e-02	
8.284000e-02	-5.992200e-02	1.188501e-02	
8.285000e-02	-5.992198e-02	1.187603e-02	
8.286000e-02	-5.992196e-02	1.186705e-02	
8.287000e-02	-5.992194e-02	1.185809e-02	
8.288000e-02	-5.992192e-02	1.184913e-02	
8.289000e-02	-5.992190e-02	1.184018e-02	
8.290000e-02	-5.992188e-02	1.183125e-02	
8.291000e-02	-5.992186e-02	1.182232e-02	
8.292000e-02	-5.992184e-02	1.181341e-02	
8.293000e-02	-5.992183e-02	1.180450e-02	
8.294000e-02	-5.992181e-02	1.179561e-02	
8.295000e-02	-5.992179e-02	1.178672e-02	
8.296000e-02	-5.992177e-02	1.177784e-02	
8.297000e-02	-5.992175e-02	1.176898e-02	
8.298000e-02	-5.992173e-02	1.176012e-02	
8.299000e-02	-5.992171e-02	1.175127e-02	
8.300000e-02	-5.992169e-02	1.174244e-02	
8.301000e-02	-5.992167e-02	1.173361e-02	
8.302000e-02	-5.992165e-02	1.172479e-02	
8.303000e-02	-5.992163e-02	1.171598e-02	
8.304000e-02	-5.992161e-02	1.170718e-02	
8.305000e-02	-5.992159e-02	1.169839e-02	
8.306000e-02	-5.992157e-02	1.168961e-02	
8.307000e-02	-5.992156e-02	1.168084e-02	
8.308000e-02	-5.992154e-02	1.167208e-02	
8.309000e-02	-5.992152e-02	1.166333e-02	
8.310000e-02	-5.992150e-02	1.165459e-02	
8.311000e-02	-5.992148e-02	1.164585e-02	
8.312000e-02	-5.992146e-02	1.163713e-02	
8.313000e-02	-5.992144e-02	1.162841e-02	
8.314000e-02	-5.992142e-02	1.161971e-02	
8.315000e-02	-5.992140e-02	1.161101e-02	
8.316000e-02	-5.992138e-02	1.160232e-02	
8.317000e-02	-5.992136e-02	1.159364e-02	
8.318000e-02	-5.992134e-02	1.158497e-02	
8.319000e-02	-5.992132e-02	1.157631e-02	
8.320000e-02	-5.992130e-02	1.156766e-02	
8.321000e-02	-5.992128e-02	1.155902e-02	
8.322000e-02	-5.992126e-02	1.155038e-02	
8.323000e-02	-5.992125e-02	1.154176e-02	
8.324000e-02	-5.992123e-02	1.153314e-02	
8.325000e-02	-5.992121e-02	1.152453e-02	
8.326000e-02	-5.992119e-02	1.151593e-02	
8.327000e-02	-5.992117e-02	1.150734e-02	
8.328000e-02	-5.992115e-02	1.149876e-02	
8.329000e-02	-5.992113e-02	1.149019e-02	
8.330000e-02	-5.992111e-02	1.148163e-02	
8.331000e-02	-5.992109e-02	1.147307e-02	
8.332000e-02	-5.992107e-02	1.146452e-02	
8.333000e-02	-5.992105e-02	1.145598e-02	
8.334000e-02	-5.992103e-02	1.144745e-02	
8.335000e-02	-5.992101e-02	1.143893e-02	
8.336000e-02	-5.992099e-02	1.143042e-02	
8.337000e-02	-5.992097e-02	1.142191e-02	
8.338000e-02	-5.992095e-02	1.141342e-02	
8.339000e-02	-5.992093e-02	1.140493e-02	
8.340000e-02	-5.992091e-02	1.139645e-02	
8.341000e-02	-5.992090e-02	1.138798e-02	
8.342000e-02	-5.992088e-02	1.137951e-02	
8.343000e-02	-5.992086e-02	1.137106e-02	
8.344000e-02	-5.992084e-02	1.136261e-02	
8.345000e-02	-5.992082e-02	1.135417e-02	
8.346000e-02	-5.992080e-02	1.134574e-02	
8.347000e-02	-5.992078e-02	1.133732e-02	
8.348000e-02	-5.992076e-02	1.132890e-02	
8.349000e-02	-5.992074e-02	1.132050e-02	
8.350000e-02	-5.992072e-02	1.131210e-02	
8.351000e-02	-5.992070e-02	1.130371e-02	
8.352000e-02	-5.992068e-02	1.129533e-02	
8.353000e-02	-5.992066e-02	1.128695e-02	
8.354000e-02	-5.992064e-02	1.127858e-02	
8.355000e-02	-5.992062e-02	1.127022e-02	
8.356000e-02	-5.992060e-02	1.126187e-02	
8.357000e-02	-5.992058e-02	1.125353e-02	
8.358000e-02	-5.992056e-02	1.124519e-02	
8.359000e-02	-5.992054e-02	1.123686e-02	
8.360000e-02	-5.992052e-02	1.122854e-02	
8.361000e-02	-5.992050e-02	1.122023e-02	
8.362000e-02	-5.992048e-02	1.121192e-02	
8.363000e-02	-5.992047e-02	1.120363e-02	
8.364000e-02	-5.992045e-02	1.119534e-02	
8.365000e-02	-5.992043e-02	1.118705e-02	
8.366000e-02	-5.992041e-02	1.117878e-02	
8.367000e-02	-5.992039e-02	1.117051e-02	
8.368000e-02	-5.992037e-02	1.116225e-02	
8.369000e-02	-5.992035e-02	1.115400e-02	
8.370000e-02	-5.992033e-02	1.114575e-02	
8.371000e-02	-5.992031e-02	1.113751e-02	
8.372000e-02	-5.992029e-02	1.112928e-02	
8.373000e-02	-5.992027e-02	1.112106e-02	
8.374000e-02	-5.992025e-02	1.111284e-02	
8.375000e-02	-5.992023e-02	1.110463e-02	
8.376000e-02	-5.992021e-02	1.109643e-02	
8.377000e-02	-5.992019e-02	1.108823e-02	
8.378000e-02	-5.992017e-02	1.108004e-02	
8.379000e-02	-5.992015e-02	1.107186e-02	
8.380000e-02	-5.992013e-02	1.106369e-02	
8.381000e-02	-5.992011e-02	1.105552e-02	
8.382000e-02	-5.992009e-02	1.104736e-02	
8.383000e-02	-5.992007e-02	1.103921e-02	
8.384000e-02	-5.992005e-02	1.103106e-02	
8.385000e-02	-5.992003e-02	1.102293e-02	
8.386000e-02	-5.992001e-02	1.101479e-02	
8.387000e-02	-5.991999e-02	1.100667e-02	
8.388000e-02	-5.991997e-02	1.099855e-02	
8.389000e-02	-5.991995e-02	1.099044e-02	
8.390000e-02	-5.991993e-02	1.098233e-02	
8.391000e-02	-5.991991e-02	1.097424e-02	
8.392000e-02	-5.991989e-02	1.096615e-02	
8.393000e-02	-5.991988e-02	1.095806e-02	
8.394000e-02	-5.991986e-02	1.094998e-02	
8.395000e-02	-5.991984e-02	1.094191e-02	
8.396000e-02	-5.991982e-02	1.093385e-02	
8.397000e-02	-5.991980e-02	1.092579e-02	
8.398000e-02	-5.991978e-02	1.091774e-02	
8.399000e-02	-5.991976e-02	1.090969e-02	
8.400000e-02	-5.991974e-02	1.090166e-02	
8.401000e-02	-5.991972e-02	1.089362e-02	
8.402000e-02	-5.991970e-02	1.088560e-02	
8.403000e-02	-5.991968e-02	1.087758e-02	
8.404000e-02	-5.991966e-02	1.086957e-02	
8.405000e-02	-5.991964e-02	1.086156e-02	
8.406000e-02	-5.991962e-02	1.085356e-02	
8.407000e-02	-5.991960e-02	1.084557e-02	
8.408000e-02	-5.991958e-02	1.083758e-02	
8.409000e-02	-5.991956e-02	1.082960e-02	
8.410000e-02	-5.991954e-02	1.082163e-02	
8.411000e-02	-5.991952e-02	1.081366e-02	
8.412000e-02	-5.991950e-02	1.080569e-02	
8.413000e-02	-5.991948e-02	1.079774e-02	
8.414000e-02	-5.991946e-02	1.078979e-02	
8.415000e-02	-5.991944e-02	1.078185e-02	
8.416000e-02	-5.991942e-02	1.077391e-02	
8.417000e-02	-5.991940e-02	1.076598e-02	
8.418000e-02	-5.991938e-02	1.075805e-02	
8.419000e-02	-5.991936e-02	1.075013e-02	
8.420000e-02	-5.991934e-02	1.074222e-02	
8.421000e-02	-5.991932e-02	1.073431e-02	
8.422000e-02	-5.991930e-02	1.072641e-02	
8.423000e-02	-5.991928e-02	1.071851e-02	
8.424000e-02	-5.991926e-02	1.071062e-02	
8.425000e-02	-5.991924e-02	1.070274e-02	
8.426000e-02	-5.991922e-02	1.069486e-02	
8.427000e-02	-5.991920e-02	1.068699e-02	
8.428000e-02	-5.991918e-02	1.067912e-02	
8.429000e-02	-5.991916e-02	1.067126e-02	
8.430000e-02	-5.991914e-02	1.066340e-02	
8.431000e-02	-5.991912e-02	1.065556e-02	
8.432000e-02	-5.991910e-02	1.064771e-02	
8.433000e-02	-5.991908e-02	1.063987e-02	
8.434000e-02	-5.991906e-02	1.063204e-02	
8.435000e-02	-5.991904e-02	1.062421e-02	
8.436000e-02	-5.991902e-02	1.061639e-02	
8.437000e-02	-5.991900e-02	1.060858e-02	
8.438000e-02	-5.991898e-02	1.060077e-02	
8.439000e-02	-5.991896e-02	1.059296e-02	
8.440000e-02	-5.991894e-02	1.058516e-02	
8.441000e-02	-5.991892e-02	1.057737e-02	
8.442000e-02	-5.991890e-02	1.056958e-02	
8.443000e-02	-5.991888e-02	1.056180e-02	
8.444000e-02	-5.991886e-02	1.055402e-02	
8.445000e-02	-5.991884e-02	1.054625e-02	
8.446000e-02	-5.991882e-02	1.053848e-02	
8.447000e-02	-5.991880e-02	1.053072e-02	
8.448000e-02	-5.991878e-02	1.052296e-02	
8.449000e-02	-5.991876e-02	1.051521e-02	
8.450000e-02	-5.991874e-02	1.050747e-02	
8.451000e-02	-5.991872e-02	1.049973e-02	
8.452000e-02	-5.991870e-02	1.049199e-02	
8.453000e-02	-5.991868e-02	1.048426e-02	
8.454000e-02	-5.991866e-02	1.047654e-02	
8.455000e-02	-5.991864e-02	1.046882e-02	
8.456000e-02	-5.991862e-02	1.046110e-02	
8.457000e-02	-5.991860e-02	1.045339e-02	
8.458000e-02	-5.991858e-02	1.044569e-02	
8.459000e-02	-5.991856e-02	1.043799e-02	
8.460000e-02	-5.991854e-02	1.043029e-02	
8.461000e-02	-5.991852e-02	1.042260e-02	
8.462000e-02	-5.991850e-02	1.041492e-02	
8.463000e-02	-5.991848e-02	1.040724e-02	
8.464000e-02	-5.991846e-02	1.039956e-02	
8.465000e-02	-5.991844e-02	1.039189e-02	
8.466000e-02	-5.991842e-02	1.038423e-02	
8.467000e-02	-5.991840e-02	1.037657e-02	
8.468000e-02	-5.991838e-02	1.036891e-02	
8.469000e-02	-5.991836e-02	1.036126e-02	
8.470000e-02	-5.991834e-02	1.035362e-02	
8.471000e-02	-5.991832e-02	1.034598e-02	
8.472000e-02	-5.991830e-02	1.033834e-02	
8.473000e-02	-5.991828e-02	1.033071e-02	
8.474000e-02	-5.991826e-02	1.032308e-02	
8.475000e-02	-5.991824e-02	1.031546e-02	
8.476000e-02	-5.991822e-02	1.030784e-02	
8.477000e-02	-5.991820e-02	1.030023e-02	
8.478000e-02	-5.991818e-02	1.029262e-02	
8.479000e-02	-5.991816e-02	1.028502e-02	
8.480000e-02	-5.991814e-02	1.027742e-02	
8.481000e-02	-5.991812e-02	1.026982e-02	
8.482000e-02	-5.991810e-02	1.026223e-02	
8.483000e-02	-5.991808e-02	1.025465e-02	
8.484000e-02	-5.991806e-02	1.024707e-02	
8.485000e-02	-5.991804e-02	1.023949e-02	
8.486000e-02	-5.991802e-02	1.023192e-02	
8.487000e-02	-5.991800e-02	1.022435e-02	
8.488000e-02	-5.991798e-02	1.021678e-02	
8.489000e-02	-5.991796e-02	1.020923e-02	
8.490000e-02	-5.991794e-02	1.020167e-02	
8.491000e-02	-5.991792e-02	1.019412e-02	
8.492000e-02	-5.991790e-02	1.018657e-02	
8.493000e-02	-5.991788e-02	1.017903e-02	
8.494000e-02	-5.991786e-02	1.017149e-02	
8.495000e-02	-5.991784e-02	1.016396e-02	
8.496000e-02	-5.991782e-02	1.015643e-02	
8.497000e-02	-5.991780e-02	1.014891e-02	
8.498000e-02	-5.991778e-02	1.014138e-02	
8.499000e-02	-5.991775e-02	1.013387e-02	
8.500000e-02	-5.991773e-02	1.012635e-02	
8.501000e-02	-5.991771e-02	1.011885e-02	
8.502000e-02	-5.991769e-02	1.011134e-02	
8.503000e-02	-5.991767e-02	1.010384e-02	
8.504000e-02	-5.991765e-02	1.009634e-02	
8.505000e-02	-5.991763e-02	1.008885e-02	
8.506000e-02	-5.991761e-02	1.008136e-02	
8.507000e-02	-5.991759e-02	1.007388e-02	
8.508000e-02	-5.991757e-02	1.006640e-02	
8.509000e-02	-5.991755e-02	1.005892e-02	
8.510000e-02	-5.991753e-02	1.005145e-02	
8.511000e-02	-5.991751e-02	1.004398e-02	
8.512000e-02	-5.991749e-02	1.003652e-02	
8.513000e-02	-5.991747e-02	1.002905e-02	
8.514000e-02	-5.991745e-02	1.002160e-02	
8.515000e-02	-5.991743e-02	1.001414e-02	
8.516000e-02	-5.991741e-02	1.000669e-02	
8.517000e-02	-5.991739e-02	9.999249e-03	
8.518000e-02	-5.991737e-02	9.991807e-03	
8.519000e-02	-5.991735e-02	9.984368e-03	
8.520000e-02	-5.991733e-02	9.976933e-03	
8.521000e-02	-5.991731e-02	9.969503e-03	
8.522000e-02	-5.991729e-02	9.962075e-03	
8.523000e-02	-5.991727e-02	9.954652e-03	
8.524000e-02	-5.991725e-02	9.947232e-03	
8.525000e-02	-5.991723e-02	9.939815e-03	
8.526000e-02	-5.991721e-02	9.932402e-03	
8.527000e-02	-5.991719e-02	9.924993e-03	
8.528000e-02	-5.991717e-02	9.917587e-03	
8.529000e-02	-5.991714e-02	9.910185e-03	
8.530000e-02	-5.991712e-02	9.902787e-03	
8.531000e-02	-5.991710e-02	9.895391e-03	
8.532000e-02	-5.991708e-02	9.888000e-03	
8.533000e-02	-5.991706e-02	9.880611e-03	
8.534000e-02	-5.991704e-02	9.873227e-03	
8.535000e-02	-5.991702e-02	9.865845e-03	
8.536000e-02	-5.991700e-02	9.858467e-03	
8.537000e-02	-5.991698e-02	9.851093e-03	
8.538000e-02	-5.991696e-02	9.843721e-03	
8.539000e-02	-5.991694e-02	9.836353e-03	
8.540000e-02	-5.991692e-02	9.828989e-03	
8.541000e-02	-5.991690e-02	9.821627e-03	
8.542000e-02	-5.991688e-02	9.814269e-03	
8.543000e-02	-5.991686e-02	9.806915e-03	
8.544000e-02	-5.991684e-02	9.799563e-03	
8.545000e-02	-5.991682e-02	9.792215e-03	
8.546000e-02	-5.991680e-02	9.784870e-03	
8.547000e-02	-5.991678e-02	9.777528e-03	
8.548000e-02	-5.991676e-02	9.770189e-03	
8.549000e-02	-5.991674e-02	9.762853e-03	
8.550000e-02	-5.991671e-02	9.755521e-03	
8.551000e-02	-5.991669e-02	9.748191e-03	
8.552000e-02	-5.991667e-02	9.740865e-03	
8.553000e-02	-5.991665e-02	9.733541e-03	
8.554000e-02	-5.991663e-02	9.726221e-03	
8.555000e-02	-5.991661e-02	9.718904e-03	
8.556000e-02	-5.991659e-02	9.711590e-03	
8.557000e-02	-5.991657e-02	9.704279e-03	
8.558000e-02	-5.991655e-02	9.696970e-03	
8.559000e-02	-5.991653e-02	9.689665e-03	
8.560000e-02	-5.991651e-02	9.682363e-03	
8.561000e-02	-5.991649e-02	9.675063e-03	
8.562000e-02	-5.991647e-02	9.667767e-03	
8.563000e-02	-5.991645e-02	9.660473e-03	
8.564000e-02	-5.991643e-02	9.653182e-03	
8.565000e-02	-5.991641e-02	9.645894e-03	
8.566000e-02	-5.991639e-02	9.638609e-03	
8.567000e-02	-5.991637e-02	9.631327e-03	
8.568000e-02	-5.991634e-02	9.624047e-03	
8.569000e-02	-5.991632e-02	9.616771e-03	
8.570000e-02	-5.991630e-02	9.609497e-03	
8.571000e-02	-5.991628e-02	9.602225e-03	
8.572000e-02	-5.991626e-02	9.594957e-03	
8.573000e-02	-5.991624e-02	9.587691e-03	
8.574000e-02	-5.991622e-02	9.580428e-03	
8.575000e-02	-5.991620e-02	9.573167e-03	
8.576000e-02	-5.991618e-02	9.565909e-03	
8.577000e-02	-5.991616e-02	9.558654e-03	
8.578000e-02	-5.991614e-02	9.551401e-03	
8.579000e-02	-5.991612e-02	9.544151e-03	
8.580000e-02	-5.991610e-02	9.536904e-03	
8.581000e-02	-5.991608e-02	9.529659e-03	
8.582000e-02	-5.991606e-02	9.522416e-03	
8.583000e-02	-5.991603e-02	9.515176e-03	
8.584000e-02	-5.991601e-02	9.507939e-03	
8.585000e-02	-5.991599e-02	9.500704e-03	
8.586000e-02	-5.991597e-02	9.493472e-03	
8.587000e-02	-5.991595e-02	9.486242e-03	
8.588000e-02	-5.991593e-02	9.479014e-03	
8.589000e-02	-5.991591e-02	9.471789e-03	
8.590000e-02	-5.991589e-02	9.464566e-03	
8.591000e-02	-5.991587e-02	9.457346e-03	
8.592000e-02	-5.991585e-02	9.450127e-03	
8.593000e-02	-5.991583e-02	9.442912e-03	
8.594000e-02	-5.991581e-02	9.435698e-03	
8.595000e-02	-5.991579e-02	9.428487e-03	
8.596000e-02	-5.991577e-02	9.421278e-03	
8.597000e-02	-5.991574e-02	9.414072e-03	
8.598000e-02	-5.991572e-02	9.406867e-03	
8.599000e-02	-5.991570e-02	9.399665e-03	
8.600000e-02	-5.991568e-02	9.392465e-03	
8.601000e-02	-5.991566e-02	9.385268e-03	
8.602000e-02	-5.991564e-02	9.378072e-03	
8.603000e-02	-5.991562e-02	9.370879e-03	
8.604000e-02	-5.991560e-02	9.363687e-03	
8.605000e-02	-5.991558e-02	9.356498e-03	
8.606000e-02	-5.991556e-02	9.349311e-03	
8.607000e-02	-5.991554e-02	9.342126e-03	
8.608000e-02	-5.991552e-02	9.334944e-03	
8.609000e-02	-5.991550e-02	9.327763e-03	
8.610000e-02	-5.991547e-02	9.320584e-03	
8.611000e-02	-5.991545e-02	9.313407e-03	
8.612000e-02	-5.991543e-02	9.306233e-03	
8.613000e-02	-5.991541e-02	9.299060e-03	
8.614000e-02	-5.991539e-02	9.291889e-03	
8.615000e-02	-5.991537e-02	9.284720e-03	
8.616000e-02	-5.991535e-02	9.277554e-03	
8.617000e-02	-5.991533e-02	9.270389e-03	
8.618000e-02	-5.991531e-02	9.263226e-03	
8.619000e-02	-5.991529e-02	9.256064e-03	
8.620000e-02	-5.991527e-02	9.248905e-03	
8.621000e-02	-5.991524e-02	9.241748e-03	
8.622000e-02	-5.991522e-02	9.234592e-03	
8.623000e-02	-5.991520e-02	9.227438e-03	
8.624000e-02	-5.991518e-02	9.220286e-03	
8.625000e-02	-5.991516e-02	9.213136e-03	
8.626000e-02	-5.991514e-02	9.205988e-03	
8.627000e-02	-5.991512e-02	9.198841e-03	
8.628000e-02	-5.991510e-02	9.191696e-03	
8.629000e-02	-5.991508e-02	9.184553e-03	
8.630000e-02	-5.991506e-02	9.177411e-03	
8.631000e-02	-5.991504e-02	9.170271e-03	
8.632000e-02	-5.991501e-02	9.163133e-03	
8.633000e-02	-5.991499e-02	9.155996e-03	
8.634000e-02	-5.991497e-02	9.148861e-03	
8.635000e-02	-5.991495e-02	9.141728e-03	
8.636000e-02	-5.991493e-02	9.134596e-03	
8.637000e-02	-5.991491e-02	9.127466e-03	
8.638000e-02	-5.991489e-02	9.120337e-03	
8.639000e-02	-5.991487e-02	9.113210e-03	
8.640000e-02	-5.991485e-02	9.106085e-03	
8.641000e-02	-5.991483e-02	9.098961e-03	
8.642000e-02	-5.991481e-02	9.091838e-03	
8.643000e-02	-5.991478e-02	9.084717e-03	
8.644000e-02	-5.991476e-02	9.077598e-03	
8.645000e-02	-5.991474e-02	9.070479e-03	
8.646000e-02	-5.991472e-02	9.063363e-03	
8.647000e-02	-5.991470e-02	9.056247e-03	
8.648000e-02	-5.991468e-02	9.049133e-03	
8.649000e-02	-5.991466e-02	9.042021e-03	
8.650000e-02	-5.991464e-02	9.034910e-03	
8.651000e-02	-5.991462e-02	9.027800e-03	
8.652000e-02	-5.991460e-02	9.020691e-03	
8.653000e-02	-5.991457e-02	9.013584e-03	
8.654000e-02	-5.991455e-02	9.006478e-03	
8.655000e-02	-5.991453e-02	8.999373e-03	
8.656000e-02	-5.991451e-02	8.992270e-03	
8.657000e-02	-5.991449e-02	8.985168e-03	
8.658000e-02	-5.991447e-02	8.978067e-03	
8.659000e-02	-5.991445e-02	8.970967e-03	
8.660000e-02	-5.991443e-02	8.963869e-03	
8.661000e-02	-5.991441e-02	8.956771e-03	
8.662000e-02	-5.991438e-02	8.949675e-03	
8.663000e-02	-5.991436e-02	8.942580e-03	
8.664000e-02	-5.991434e-02	8.935486e-03	
8.665000e-02	-5.991432e-02	8.928393e-03	
8.666000e-02	-5.991430e-02	8.921302e-03	
8.667000e-02	-5.991428e-02	8.914211e-03	
8.668000e-02	-5.991426e-02	8.907122e-03	
8.669000e-02	-5.991424e-02	8.900033e-03	
8.670000e-02	-5.991422e-02	8.892946e-03	
8.671000e-02	-5.991419e-02	8.885859e-03	
8.672000e-02	-5.991417e-02	8.878774e-03	
8.673000e-02	-5.991415e-02	8.871689e-03	
8.674000e-02	-5.991413e-02	8.864605e-03	
8.675000e-02	-5.991411e-02	8.857523e-03	
8.676000e-02	-5.991409e-02	8.850441e-03	
8.677000e-02	-5.991407e-02	8.843360e-03	
8.678000e-02	-5.991405e-02	8.836280e-03	
8.679000e-02	-5.991403e-02	8.829201e-03	
8.680000e-02	-5.991400e-02	8.822123e-03	
8.681000e-02	-5.991398e-02	8.815046e-03	
8.682000e-02	-5.991396e-02	8.807970e-03	
8.683000e-02	-5.991394e-02	8.800894e-03	
8.684000e-02	-5.991392e-02	8.793819e-03	
8.685000e-02	-5.991390e-02	8.786745e-03	
8.686000e-02	-5.991388e-02	8.779672e-03	
8.687000e-02	-5.991386e-02	8.772599e-03	
8.688000e-02	-5.991383e-02	8.765527e-03	
8.689000e-02	-5.991381e-02	8.758456e-03	
8.690000e-02	-5.991379e-02	8.751386e-03	
8.691000e-02	-5.991377e-02	8.744316e-03	
8.692000e-02	-5.991375e-02	8.737247e-03	
8.693000e-02	-5.991373e-02	8.730178e-03	
8.694000e-02	-5.991371e-02	8.723110e-03	
8.695000e-02	-5.991369e-02	8.716043e-03	
8.696000e-02	-5.991366e-02	8.708977e-03	
8.697000e-02	-5.991364e-02	8.701911e-03	
8.698000e-02	-5.991362e-02	8.694845e-03	
8.699000e-02	-5.991360e-02	8.687780e-03	
8.700000e-02	-5.991358e-02	8.680716e-03	
8.701000e-02	-5.991356e-02	8.673652e-03	
8.702000e-02	-5.991354e-02	8.666589e-03	
8.703000e-02	-5.991352e-02	8.659526e-03	
8.704000e-02	-5.991349e-02	8.652463e-03	
8.705000e-02	-5.991347e-02	8.645401e-03	
8.706000e-02	-5.991345e-02	8.638340e-03	
8.707000e-02	-5.991343e-02	8.631279e-03	
8.708000e-02	-5.991341e-02	8.624218e-03	
8.709000e-02	-5.991339e-02	8.617158e-03	
8.710000e-02	-5.991337e-02	8.610098e-03	
8.711000e-02	-5.991334e-02	8.603038e-03	
8.712000e-02	-5.991332e-02	8.595979e-03	
8.713000e-02	-5.991330e-02	8.588920e-03	
8.714000e-02	-5.991328e-02	8.581861e-03	
8.715000e-02	-5.991326e-02	8.574803e-03	
8.716000e-02	-5.991324e-02	8.567745e-03	
8.717000e-02	-5.991322e-02	8.560687e-03	
8.718000e-02	-5.991320e-02	8.553629e-03	
8.719000e-02	-5.991317e-02	8.546572e-03	
8.720000e-02	-5.991315e-02	8.539514e-03	
8.721000e-02	-5.991313e-02	8.532457e-03	
8.722000e-02	-5.991311e-02	8.525400e-03	
8.723000e-02	-5.991309e-02	8.518344e-03	
8.724000e-02	-5.991307e-02	8.511287e-03	
8.725000e-02	-5.991305e-02	8.504231e-03	
8.726000e-02	-5.991302e-02	8.497174e-03	
8.727000e-02	-5.991300e-02	8.490118e-03	
8.728000e-02	-5.991298e-02	8.483062e-03	
8.729000e-02	-5.991296e-02	8.476005e-03	
8.730000e-02	-5.991294e-02	8.468949e-03	
8.731000e-02	-5.991292e-02	8.461893e-03	
8.732000e-02	-5.991290e-02	8.454837e-03	
8.733000e-02	-5.991287e-02	8.447781e-03	
8.734000e-02	-5.991285e-02	8.440725e-03	
8.735000e-02	-5.991283e-02	8.433668e-03	
8.736000e-02	-5.991281e-02	8.426612e-03	
8.737000e-02	-5.991279e-02	8.419556e-03	
8.738000e-02	-5.991277e-02	8.412499e-03	
8.739000e-02	-5.991274e-02	8.405443e-03	
8.740000e-02	-5.991272e-02	8.398386e-03	
8.741000e-02	-5.991270e-02	8.391329e-03	
8.742000e-02	-5.991268e-02	8.384272e-03	
8.743000e-02	-5.991266e-02	8.377215e-03	
8.744000e-02	-5.991264e-02	8.370157e-03	
8.745000e-02	-5.991262e-02	8.363099e-03	
8.746000e-02	-5.991259e-02	8.356041e-03	
8.747000e-02	-5.991257e-02	8.348983e-03	
8.748000e-02	-5.991255e-02	8.341925e-03	
8.749000e-02	-5.991253e-02	8.334866e-03	
8.750000e-02	-5.991251e-02	8.327807e-03	
8.751000e-02	-5.991249e-02	8.320748e-03	
8.752000e-02	-5.991246e-02	8.313688e-03	
8.753000e-02	-5.991244e-02	8.306628e-03	
8.754000e-02	-5.991242e-02	8.299567e-03	
8.755000e-02	-5.991240e-02	8.292506e-03	
8.756000e-02	-5.991238e-02	8.285445e-03	
8.757000e-02	-5.991236e-02	8.278384e-03	
8.758000e-02	-5.991234e-02	8.271321e-03	
8.759000e-02	-5.991231e-02	8.264259e-03	
8.760000e-02	-5.991229e-02	8.257196e-03	
8.761000e-02	-5.991227e-02	8.250132e-03	
8.762000e-02	-5.991225e-02	8.243068e-03	
8.763000e-02	-5.991223e-02	8.236004e-03	
8.764000e-02	-5.991221e-02	8.228938e-03	
8.765000e-02	-5.991218e-02	8.221873e-03	
8.766000e-02	-5.991216e-02	8.214806e-03	
8.767000e-02	-5.991214e-02	8.207739e-03	
8.768000e-02	-5.991212e-02	8.200672e-03	
8.769000e-02	-5.991210e-02	8.193604e-03	
8.770000e-02	-5.991208e-02	8.186535e-03	
8.771000e-02	-5.991205e-02	8.179466e-03	
